  742.34159 11013.29417  9748.67503  6538.40059  7721.37161  8799.87456  7653.80683 10224.39695  7818.24249  5023.42330  8548.72797  7675.96650  6334.98983  7280.03690  7176.46331  7614.60906 10264.52812  6515.08534  5121.70898  9619.11075 10776.12559  9579.79331  7621.42651  7373.57142  8195.59724  7746.19087  9891.54385  8202.35368  5482.86266  7746.99311  7873.21348 10428.52534  6528.80802  7456.59155 10442.85111  8830.25540  3443.39894  6897.23945  8157.27361  8623.10810  9281.53647  9906.97267  7669.44115 11558.62499 11727.23649 12077.13780 14170.11105  4562.07233  9116.70294 15643.43462  9433.77885  8891.49006 17803.46888  9834.75571 11438.41713  9955.46648 11521.21485  7205.69481  9899.44334 11703.03634 12466.78212 12688.83591 16489.39389  9486.94625  9321.23591 10692.81061 12184.56614 13479.14632 15726.31684 13559.16345 14498.65886 10700.33907 11883.20860 11820.81069  6380.76198  8762.61024  9801.43003  7198.00363 11440.81428 11401.83258 10780.58234 14020.35179  4423.76616  8544.72800 13235.87370  8118.05640  8885.99314 14616.37847 10184.19185 10521.67912 10587.43211 11631.13981  6795.35696 10312.92216 12790.20531 14068.40842 13969.18651 14903.65052  9175.61680  9089.73401 10949.98066 11425.74095 12979.29159 14761.07778 13597.75611 12889.48254 11702.91795 10808.77646 14148.51296  6190.90990 10552.31658 10581.03618 
  745.78242 10917.40449  9950.05703  6352.45503  7634.74109  8718.83805  7511.32146 10198.60701  7729.70253  4880.48136  8622.30449  7592.36138  6264.56448  7173.04752  7074.44086  7389.03947 10244.17558  6452.57787  5846.96045  9500.95345 10684.87142  9825.63264  7134.01514  7257.63606  8126.31864  7582.95390  9861.94729  8141.74947  5376.13626  7640.88828  7791.71836 10344.04264  6447.77925  8060.45239 10469.78208  8901.55827  3652.39014  6771.91121  7966.36321  8476.77083  8913.37805  9696.84405  7583.15548 11448.53959 11717.94046 12189.53617 14007.70724  4408.35288  9058.21450 15791.67994  9331.51391  8872.39492 17491.78860  9736.46203 11164.54422  9928.28450 11476.69127  7150.76391  9832.55344 11778.65174 12375.87281 12790.48325 16241.51868  9564.54531  9327.88503 10824.04895 12145.90751 13525.11011 15914.01565 13658.37351 14719.20974 10606.67133 11969.98267 11758.71418  6281.82839  8677.69847  9749.15034  7086.06827 11300.77474 11525.38279 10924.34188 13812.32362  4353.94117  8492.51303 13319.42906  8068.71758  8857.17030 14325.52995 10094.19832 10304.62289 10551.53931 11599.74347  6726.23090 10361.47979 12878.06920 14024.80182 14037.72515 14608.88434  9282.75625  9107.42112 11016.60019 11404.02552 12988.81796 14989.49960 13678.50734 12954.12627 11629.13384 10967.69910 13988.18597  6076.68338 10428.52634 10512.76303 
  758.49861 10893.42779  9520.26260  6047.87939  7692.78547  8723.76751  7505.76773 10102.37845  7703.79888  4981.34168  8548.33744  7525.41587  6213.54292  7126.00352  7039.85147  7366.88289 10222.30518  6400.12580  5323.59521  9426.23121 10656.54001  9373.43266  7362.50187  7375.52760  8131.65821  7518.23569  9806.55715  8127.55685  5410.73902  7579.27393  7813.15012 10358.88142  6376.97157  7631.28223 10168.51789  8702.47819  3620.44547  6794.80607  8020.00330  8569.97238  8990.42949  9707.24733  7487.69679 11302.57406 11587.89751 12336.95272 13622.38766  4553.01750  9032.02638 15569.75876  9495.23788  8735.87666 17522.89763  9775.38558 10987.13925  9995.14034 11242.04338  7090.05682  9963.23644 11625.37811 12420.26958 12657.08356 15761.22913  9704.30737  9143.57177 10888.01033 11979.38934 13355.63279 15787.33619 13772.13193 14529.08826 10492.39104 11893.51933 11260.06240  6371.67237  8643.66326  9688.23440  7302.64083 11172.22879 11368.02623 11096.70344 13526.49335  4590.14200  8427.30445 13220.01433  8325.30222  8710.32059 14281.62660 10179.93667 10100.71367 10620.33601 11492.51141  6676.78645 10329.79884 12748.19847 14025.86457 13910.46599 14310.42416  9348.53543  8996.41599 11031.60357 11229.49784 12919.28514 14851.51064 13824.36539 12959.67080 11386.26334 10811.60048 14042.66425  6178.94767 10548.62503 10422.16998 
  722.71366 10959.86188  9658.54772  6519.57812  7608.30181  8653.83926  7557.45764 10182.62189  7811.56424  4978.80715  8574.69174  7589.83780  6279.35537  7250.42654  7147.35881  7381.19356 10205.27852  6450.08015  5834.55908  9525.51964 10738.45511  9492.56906  7516.41667  7239.56172  8056.55333  7633.85223  9841.98785  8220.67721  5421.03583  7682.42669  7817.62064 10338.08891  6510.85842  7808.21411 10379.61157  8748.01058  3502.20482  6859.65800  8105.98650  8544.33264  9153.63677  9747.18983  7536.54944 11589.95654 11659.09526 11937.86065 13865.00929  4344.47741  8995.09947 15510.54620  9173.21772  8801.24358 17386.96981  9723.52493 11191.06859  9831.03447 11500.28137  7147.50571  9697.29940 11663.27767 12400.66470 12678.66828 16165.76112  9417.57440  9177.28895 10766.93652 11942.70890 13389.73916 15600.63737 13500.98480 14438.35494 10648.18543 11845.46814 11619.03421  6291.06685  8757.38295  9754.38547  7086.87884 11409.21880 11299.03567 10607.48217 13718.90209  4260.21039  8441.43767 13200.55433  7916.69588  8794.92589 14223.10178 10035.18350 10303.48876 10495.86149 11616.68671  6721.70499 10286.09306 12793.09149 14036.90990 13955.41674 14590.80966  9080.99930  9002.74628 10850.25667 11334.47249 12882.90431 14586.92734 13458.27545 12709.80275 11611.48153 10745.45121 13937.53974  6062.70276 10535.73056 10564.38583 
  754.57966 10911.48706  9753.76964  6050.27705  7646.58722  8657.74063  7422.79936 10180.20792  7736.88444  4965.54684  8622.66244  7383.61432  6205.38120  7149.61318  7005.27073  7352.93638 10197.78725  6404.79880  5489.55615  9486.59326 10665.53948  9617.10976  7049.01766  7282.37709  8074.50777  7496.29195  9843.89629  8150.33626  5406.16882  7578.30319  7776.16388 10418.09212  6402.01693  7877.59985 10401.95977  8775.85213  3906.80864  6805.88414  7972.83137  8427.48589  8963.36956  9625.39817  7541.77382 11484.09988 11551.62864 12365.99973 13842.71885  4480.09723  9052.51976 15724.77533  9424.38789  8742.52559 17627.93909  9801.74258 11131.12949  9995.64985 11382.26675  7128.54626 10015.44553 11731.15407 12454.39697 12742.55437 16085.94454  9835.48800  9131.52854 11017.28850 12055.29233 13428.63028 15867.13988 13810.51837 14853.61707 10544.85307 11998.43879 11616.80979  6286.62348  8686.02712  9705.40530  7090.15011 11277.73969 11298.70561 11196.06283 13712.67127  4392.05395  8529.34916 13267.59193  8198.63997  8729.74937 14371.55103 10160.38978 10218.84372 10583.73751 11613.34502  6725.98560 10329.52674 12821.69634 14112.90898 14005.48905 14472.47392  9411.39739  8951.53877 11112.86146 11279.00618 12926.75611 14961.32271 13810.57640 13158.29973 11499.12232 10894.80211 14111.84104  6092.09812 10401.47559 10481.98156 
  737.39017 10934.77803  9428.56449  6403.50908  7726.63641  8679.06665  7459.48655 10114.54805  7758.99033  5006.45662  8612.84321  7522.22783  6293.74589  7171.27665  6992.54677  7392.76200 10204.26379  6430.09246  5113.67822  9408.31386 10695.83369  9316.63867  7457.38599  7371.66656  8099.57003  7498.27878  9811.87545  8136.32186  5465.19848  7629.29899  7852.14329 10368.23782  6454.60761  7398.96802 10144.85641  8564.08303  3351.40343  6799.44946  8034.64734  8674.35084  9235.06003  9687.94534  7537.48120 11533.23605 11563.11336 11980.27350 13741.92473  4475.81402  9107.12805 15453.49307  9464.10139  8776.09916 17746.52773  9788.39069 11223.09034  9951.23512 11381.65676  7168.09831  9763.15668 11595.51108 12536.13886 12649.91223 16057.97521  9533.00762  9014.22933 10730.26842 11935.37860 13285.10431 15548.61682 13491.08961 14399.22754 10570.54308 11775.86420 11632.45919  6345.99150  8786.20325  9711.55808  7118.22942 11330.42302 11164.38019 10704.08517 13594.16879  4390.77616  8500.76977 13085.10914  8125.89266  8710.35757 14445.36696 10189.24739 10309.52896 10589.39678 11549.62239  6740.26670 10223.79593 12693.05020 14063.37562 13923.25506 14594.55586  9129.02881  8874.49363 10868.43551 11256.97251 12830.48159 14591.17506 13511.96690 12801.04976 11492.36333 10635.55119 14119.49534  6138.48192 10535.16371 10477.34627 
  740.07866 10944.14644  9545.09932  6471.56729  7681.47905  8652.09240  7424.11671 10099.14131  7774.67109  4997.71474  8477.08418  7534.33207  6270.07991  7213.58774  7101.57304  7220.60741 10205.25882  6453.65536  5367.61865  9533.97777 10705.01094  9409.48014  7672.91292  7348.30376  8098.85234  7524.66758  9756.43973  8159.52526  5407.26624  7669.71359  7858.29281 10236.48977  6502.03382  7508.88281 10172.09551  8683.10506  3533.90856  6793.51581  8033.63171  8464.76890  9124.83633  9627.73509  7477.68184 11478.35730 11641.56199 12084.49604 14074.68821  4504.80123  9109.52319 15658.49254  9426.20902  8795.56400 17716.73388  9800.14491 11273.58536  9931.10562 11451.71408  7137.07647  9865.60526 11649.63997 12505.70646 12686.31585 16263.81809  9566.25293  9145.84637 10780.02412 12028.28871 13498.36457 15684.29309 13508.45105 14713.67511 10644.47639 11924.97345 11693.98314  6432.71314  8786.32761  9766.21116  7234.52353 11334.52359 11338.75122 10815.55390 13927.64182  4391.50549  8531.35291 13241.47568  8133.23316  8805.79603 14468.89456 10156.97292 10368.99221 10538.55201 11555.84925  6750.83322 10362.12106 12758.39491 14013.41985 13983.09499 14724.15564  9188.32457  9001.19280 10932.81889 11379.44964 12864.27883 14778.26719 13516.27102 12950.92836 11548.06983 10803.67636 13897.01240  6211.09971 10392.65850 10515.90972 
  763.77354 10945.65881  9673.66989  6107.50757  7690.23802  8703.75689  7449.01269 10199.89290  7788.45137  4977.27843  8650.37672  7456.28441  6244.81912  7171.75061  7081.74702  7346.76369 10222.93974  6483.18396  5431.09668  9440.20239 10696.38000  9560.59242  7198.74577  7346.74790  8162.29247  7519.31663  9875.46525  8160.25845  5399.86106  7657.82941  7842.02998 10447.09319  6502.00618  7939.98999 10293.61242  8756.94113  3897.29295  6822.28407  8076.34683  8518.77495  8983.40183  9605.13565  7614.68970 11475.70547 11647.05845 12419.84901 14188.82875  4586.39023  9150.07232 15879.55327  9537.04231  8838.56683 17826.52165  9849.09261 11376.24379 10046.56825 11425.89822  7191.25648 10047.39137 11739.05296 12538.31058 12810.82870 16343.65855  9794.61160  9281.03052 10945.69995 12191.30685 13502.03171 16004.47796 13793.36092 15000.19980 10651.42192 12097.38803 11855.20644  6421.06941  8800.68223  9769.17991  7180.30662 11377.76334 11466.97126 11173.23888 14006.69585  4467.78193  8632.82428 13374.06616  8306.53561  8806.84848 14618.53770 10228.39340 10424.42700 10654.82165 11667.54987  6794.65528 10464.89875 12838.82620 14140.94122 14033.30640 14769.70415  9421.15736  9042.55188 11124.28751 11376.71788 13010.22571 15144.21343 13811.72942 13238.44424 11635.46135 10995.70305 14287.35856  6123.57181 10437.51684 10544.52921 
  749.31473 10933.40137  9515.16388  6455.27012  7726.52679  8757.03932  7524.51526 10107.30985  7773.55696  5032.69695  8651.23685  7536.52717  6281.97669  7231.82676  7097.99814  7480.40750 10185.36475  6453.19177  5132.30859  9428.42987 10684.42715  9337.93582  7618.99593  7382.12755  8169.49072  7558.64387  9784.40308  8130.82183  5461.97271  7690.47617  7881.24792 10298.55976  6435.27442  7579.60352 10183.00409  8628.43953  3482.27649  6815.12153  8028.37852  8591.50267  9027.88875  9899.31258  7600.90463 11450.82551 11541.81326 12094.02993 13797.52511  4563.33396  9128.59381 15493.88263  9516.46497  8755.06264 17736.88962  9813.22337 11243.46909  9987.36585 11371.55268  7171.15193  9866.92934 11561.12948 12527.17863 12657.72243 16015.87248  9540.48703  9123.13845 10708.32191 11961.77397 13260.18282 15606.17067 13570.10539 14409.45340 10565.16950 11830.36068 11738.68083  6410.03910  8700.43344  9715.34459  7216.74709 11259.81840 11264.98852 10812.01795 13738.18830  4502.12363  8538.73372 13125.64206  8259.06420  8735.06488 14480.37983 10203.56191 10340.54330 10612.31735 11570.31811  6753.49628 10245.40924 12630.05810 14073.11784 13886.71592 14535.61628  9196.02899  8936.84422 10883.49837 11278.00083 12812.29501 14651.95114 13599.09224 12865.32724 11560.35643 10692.11769 14171.62081  6217.08893 10476.25000 10472.02331 
  735.61589 10953.77021  9857.18139  6389.93247  7583.41707  8664.25219  7541.84676 10188.57846  7795.05517  4915.10922  8484.58395  7561.18767  6230.22848  7241.65792  7119.15253  7341.38440 10189.83166  6380.92758  5745.34229  9472.07227 10720.82449  9668.20013  7385.08415  7229.03007  8088.73641  7628.36859  9871.02508  8199.96341  5322.12685  7648.27094  7827.08032 10300.40672  6420.59687  7937.05493 10363.30010  8812.59649  3480.00184  6860.93070  7990.25510  8551.95171  9112.19368  9852.57583  7522.15314 11620.36119 11691.30194 12101.99290 14170.92485  4411.81459  9057.19026 15728.84152  9312.21566  8876.66286 17560.22958  9709.78637 11181.90636  9895.35446 11545.55517  7134.08273  9811.14909 11767.99583 12383.07802 12773.38639 16348.82921  9551.51575  9229.12964 10863.38736 12103.33239 13552.95414 15722.92037 13595.21479 14683.08417 10657.39452 11948.63477 11803.44414  6307.82179  8730.19355  9793.11341  7111.68815 11477.86150 11383.09920 10832.38163 14035.95286  4384.26371  8485.46837 13324.12879  8042.06163  8858.33832 14366.94539 10023.83208 10315.01322 10510.65809 11646.16385  6694.04832 10359.96352 12839.44168 14030.94360 14070.77199 14703.03653  9257.21935  9041.38061 10988.31709 11459.63775 12961.95627 14770.15314 13584.38867 12928.69642 11669.99780 10857.75962 13917.74786  6077.78471 10366.86071 10536.47478 
  766.54743 10949.17477  9730.54534  6007.72676  7672.02148  8706.57512  7514.64764 10247.16808  7759.01787  4998.79971  8522.63709  7470.12272  6215.29119  7134.67253  7061.12616  7410.95273 10217.03007  6411.51774  5285.26514  9498.13806 10705.64451  9604.65261  7259.92472  7345.29052  8140.43746  7567.87425  9888.19255  8151.03770  5397.13192  7604.18101  7819.02236 10450.78076  6413.08819  7755.66919 10338.63019  8792.97024  3744.38320  6781.83847  8103.72473  8508.06313  9044.17354  9753.48480  7668.19127 11503.97300 11654.40311 12537.31164 14025.73023  4595.32943  9096.22763 15885.74217  9541.55648  8788.74429 17781.03946  9826.15439 11229.23618 10041.85656 11404.15386  7150.53516 10116.86313 11790.60498 12502.83302 12775.67036 16193.99615  9849.19322  9267.30297 11038.87663 12190.81331 13443.84010 16040.10401 13927.37814 14921.01722 10617.52181 12056.27569 11658.93735  6278.26886  8696.28678  9757.10196  7231.28130 11343.87800 11422.36167 11302.28210 13942.35218  4482.54595  8554.60084 13345.45150  8337.64850  8766.95293 14545.12184 10209.70557 10233.96742 10669.13411 11654.83013  6733.48867 10432.97060 12854.76478 14109.75514 14050.05535 14571.69065  9479.60817  9048.18661 11200.68222 11395.11389 12975.46258 15107.62323 13952.05735 13277.35910 11556.93393 10966.89607 14139.27698  6141.51794 10390.80072 10462.50643 
  735.51493 10984.73929  9719.63336  6604.94277  7603.34010  8698.35619  7606.96345 10254.72163  7830.50032  5002.29641  8696.57057  7508.11375  6268.45429  7257.80177  7151.50701  7462.55120 10231.57270  6509.24505  5635.10107  9510.42457 10753.68230  9652.20836  7304.00789  7228.92750  8118.31138  7658.90892  9931.46504  8235.26307  5447.45116  7732.45091  7808.73591 10418.58380  6484.84810  7901.72363 10401.16385  8869.00244  3723.78710  6898.03075  8069.75674  8601.43910  9229.68679  9764.09715  7617.87405 11676.27621 11618.40643 12075.72749 14048.63324  4303.23694  9087.90322 15685.38469  9271.38518  8891.45272 17647.98929  9747.73961 11368.10814  9882.62573 11598.22091  7119.03185  9850.02463 11776.16202 12443.77398 12746.16840 16403.59711  9520.30943  9178.42218 10799.87202 12100.44788 13543.41954 15747.77236 13572.71853 14606.49248 10706.43583 11908.14605 11728.13067  6312.21939  8749.17623  9819.68905  7143.50186 11520.51539 11292.34518 10779.70010 13885.27982  4248.67986  8537.41024 13304.88472  8003.10832  8836.60287 14491.01669 10017.45567 10439.91323 10552.19899 11684.58275  6778.88902 10350.05633 12827.79344 14080.23214 14044.43271 14750.31863  9175.39470  8974.98424 11012.84692 11376.35763 12957.30697 14767.83007 13583.73894 12899.10346 11695.78902 10819.07314 13999.50993  6010.57370 10507.36621 10593.86392 
  758.00854 10937.34588  9601.15451  6048.78252  7604.93808  8660.93384  7505.95690 10209.09193  7743.91620  4962.32656  8700.41171  7318.95494  6232.46682  7161.88183  7038.81945  7450.79089 10271.34478  6447.95368  5423.16260  9440.50615 10708.03695  9462.02723  7152.06364  7262.18097  8101.79846  7552.63209  9873.65899  8171.19371  5414.61163  7614.69683  7890.89108 10477.61528  6463.91267  7766.57471 10229.47085  8629.71178  3979.48459  6816.73436  8043.54321  8499.73261  9115.48181  9677.39830  7629.17504 11526.05182 11591.89321 12325.92565 14048.32258  4548.48446  9065.68436 15665.42460  9477.94162  8826.20885 17797.50393  9816.79875 11184.33927 10042.46152 11425.15889  7133.35123 10034.75017 11683.10001 12479.03345 12720.59934 16086.00592  9810.73611  9168.93287 11004.18918 12139.40698 13438.18792 15867.50973 13790.93918 14757.34166 10619.89222 11916.06125 11547.92604  6421.40188  8729.95410  9709.71913  7201.13795 11312.88327 11333.31380 11156.00175 13832.39746  4518.38295  8526.42867 13273.64538  8180.41940  8745.50182 14586.28737 10187.51864 10285.19644 10585.31837 11601.37211  6712.66274 10362.08258 12791.28129 14103.62011 14014.39222 14634.76549  9476.00717  8972.15527 11148.24612 11327.46981 12905.94229 14911.66125 13854.77521 13109.86044 11513.66988 10848.47370 14176.00751  6190.51551 10590.90154 10503.51982 
  748.32124 10984.30940  9568.16733  6271.26289  7733.04867  8744.62657  7593.30485 10188.52746  7775.25382  4992.44802  8621.19684  7473.03075  6319.18593  7224.55447  7094.24642  7554.26001 10318.94330  6487.92299  4871.25488  9689.94007 10761.83990  9399.07207  7594.99715  7391.01065  8163.70309  7700.53917  9858.43910  8181.71560  5441.52469  7681.90431  7859.64439 10431.90420  6539.00292  7428.64917 10356.56546  8681.64895  3560.95094  6886.35405  8127.17979  8545.40527  9340.21165  9711.34907  7657.52492 11554.35157 11642.36874 12192.80102 14125.33232  4534.28436  9144.66703 15560.12329  9473.30914  8785.40842 17913.47372  9823.20983 11375.88060 10038.57686 11438.10645  7157.55252  9967.94003 11576.45158 12453.83557 12645.04272 16286.24084  9547.97865  9135.43465 10804.41664 12083.89132 13460.32277 15759.51008 13648.60528 14615.66021 10705.24074 11812.36486 11735.14914  6457.64844  8815.28443  9777.71157  7235.21649 11339.51309 11397.97553 10989.14349 13932.00453  4441.65347  8591.08239 13208.65989  8205.37237  8791.31697 14665.76942 10217.84538 10450.22825 10642.65833 11615.99559  6782.54236 10365.11721 12733.72607 14083.42410 13982.56691 14847.19043  9222.54370  8952.80599 11007.25283 11339.77077 12906.69607 14804.71957 13703.93592 12947.19212 11595.16272 10747.94651 14298.94868  6140.93793 10697.84434 10563.17761 
